"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"May, 2004"	"2004/05"	6805	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Jun., 2004"	"2004/06"	6734	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Jul., 2004"	"2004/07"	6984	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Aug., 2004"	"2004/08"	6890	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Sep., 2004"	"2004/09"	6672	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Oct., 2004"	"2004/10"	7081	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Nov., 2004"	"2004/11"	6963	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Dec., 2004"	"2004/12"	7513	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"			85533	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Jan., 2005"	"2005/01"	7716	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Feb., 2005"	"2005/02"	7241	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Mar., 2005"	"2005/03"	7946	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Apr., 2005"	"2005/04"	7330	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"May, 2005"	"2005/05"	7134	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Jun., 2005"	"2005/06"	6634	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Jul., 2005"	"2005/07"	6896	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Aug., 2005"	"2005/08"	6859	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Sep., 2005"	"2005/09"	6795	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Oct., 2005"	"2005/10"	7104	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Nov., 2005"	"2005/11"	7068	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Dec., 2005"	"2005/12"	7789	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"			86512	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Jan., 2006"	"2006/01"	7788	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Feb., 2006"	"2006/02"	7092	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Mar., 2006"	"2006/03"	7677	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Apr., 2006"	"2006/04"	7207	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"May, 2006"	"2006/05"	7224	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Jun., 2006"	"2006/06"	6789	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Jul., 2006"	"2006/07"	6973	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Aug., 2006"	"2006/08"	6935	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Sep., 2006"	"2006/09"	6963	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Oct., 2006"	"2006/10"	7199	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Nov., 2006"	"2006/11"	7187	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Dec., 2006"	"2006/12"	7771	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"			86805	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Jan., 2007"	"2007/01"	8039	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Feb., 2007"	"2007/02"	7430	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Mar., 2007"	"2007/03"	7641	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Apr., 2007"	"2007/04"	7351	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"May, 2007"	"2007/05"	7279	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Jun., 2007"	"2007/06"	6747	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Jul., 2007"	"2007/07"	7078	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Aug., 2007"	"2007/08"	7081	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Sep., 2007"	"2007/09"	6989	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Oct., 2007"	"2007/10"	7288	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Nov., 2007"	"2007/11"	7326	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Dec., 2007"	"2007/12"	7975	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"			88224	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Jan., 2008"	"2008/01"	7929	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Feb., 2008"	"2008/02"	7663	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Mar., 2008"	"2008/03"	8193	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Apr., 2008"	"2008/04"	7459	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"May, 2008"	"2008/05"	7383	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Jun., 2008"	"2008/06"	7145	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Jul., 2008"	"2008/07"	7284	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Aug., 2008"	"2008/08"	7133	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Sep., 2008"	"2008/09"	7214	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Oct., 2008"	"2008/10"	7365	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Nov., 2008"	"2008/11"	7432	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Dec., 2008"	"2008/12"	8072	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"			90272	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Jan., 2009"	"2009/01"	8013	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Feb., 2009"	"2009/02"	7056	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Mar., 2009"	"2009/03"	7806	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Apr., 2009"	"2009/04"	7362	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"May, 2009"	"2009/05"	7360	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Jun., 2009"	"2009/06"	6902	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Jul., 2009"	"2009/07"	7234	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Aug., 2009"	"2009/08"	7181	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Sep., 2009"	"2009/09"	7121	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Oct., 2009"	"2009/10"	7605	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Nov., 2009"	"2009/11"	7399	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Dec., 2009"	"2009/12"	7988	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"			89027	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Jan., 2010"	"2010/01"	8048	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Feb., 2010"	"2010/02"	7221	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Mar., 2010"	"2010/03"	8096	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Apr., 2010"	"2010/04"	7486	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"May, 2010"	"2010/05"	7351	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Jun., 2010"	"2010/06"	6984	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Jul., 2010"	"2010/07"	7465	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Aug., 2010"	"2010/08"	7482	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Sep., 2010"	"2010/09"	7298	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Oct., 2010"	"2010/10"	7608	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Nov., 2010"	"2010/11"	7601	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Dec., 2010"	"2010/12"	8310	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"			90950	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Jan., 2011"	"2011/01"	8515	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Feb., 2011"	"2011/02"	7628	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Mar., 2011"	"2011/03"	8227	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Apr., 2011"	"2011/04"	7666	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"May, 2011"	"2011/05"	7643	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Jun., 2011"	"2011/06"	7404	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Jul., 2011"	"2011/07"	7580	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Aug., 2011"	"2011/08"	7688	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Sep., 2011"	"2011/09"	7461	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Oct., 2011"	"2011/10"	7863	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Nov., 2011"	"2011/11"	7762	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Dec., 2011"	"2011/12"	8294	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"			93731	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Jan., 2012"	"2012/01"	8297	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Feb., 2012"	"2012/02"	7693	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Mar., 2012"	"2012/03"	8080	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Apr., 2012"	"2012/04"	7759	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"May, 2012"	"2012/05"	7687	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Jun., 2012"	"2012/06"	7489	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Jul., 2012"	"2012/07"	7739	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Aug., 2012"	"2012/08"	7791	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Sep., 2012"	"2012/09"	7692	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Oct., 2012"	"2012/10"	8105	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Nov., 2012"	"2012/11"	8030	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Dec., 2012"	"2012/12"	8593	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"			94955	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Jan., 2013"	"2013/01"	9302	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Feb., 2013"	"2013/02"	7951	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Mar., 2013"	"2013/03"	8585	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Apr., 2013"	"2013/04"	7972	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"May, 2013"	"2013/05"	8005	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Jun., 2013"	"2013/06"	7486	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Jul., 2013"	"2013/07"	7894	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Aug., 2013"	"2013/08"	7923	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Sep., 2013"	"2013/09"	7640	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Oct., 2013"	"2013/10"	8275	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Nov., 2013"	"2013/11"	8262	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Dec., 2013"	"2013/12"	8729	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"			98024	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Jan., 2014"	"2014/01"	9115	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Feb., 2014"	"2014/02"	7875	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Mar., 2014"	"2014/03"	8551	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Apr., 2014"	"2014/04"	8199	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"May, 2014"	"2014/05"	8232	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Jun., 2014"	"2014/06"	7909	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Jul., 2014"	"2014/07"	8218	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Aug., 2014"	"2014/08"	8194	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Sep., 2014"	"2014/09"	8096	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Oct., 2014"	"2014/10"	8558	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Nov., 2014"	"2014/11"	8651	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Dec., 2014"	"2014/12"	9060	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"			100658	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Jan., 2015"	"2015/01"	9606	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Feb., 2015"	"2015/02"	8345	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Mar., 2015"	"2015/03"	9237	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Apr., 2015"	"2015/04"	8641	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"May, 2015"	"2015/05"	8727	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Jun., 2015"	"2015/06"	8223	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Jul., 2015"	"2015/07"	8450	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Aug., 2015"	"2015/08"	8378	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Sep., 2015"	"2015/09"	8354	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Oct., 2015"	"2015/10"	8714	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Nov., 2015"	"2015/11"	8627	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Dec., 2015"	"2015/12"	8981	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"			104283	Not Applicable	Not Applicable
"Total"	"Diseases of the digestive system"	"K00-K92"					1532378	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Jan., 1999"	"1999/01"	416	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Feb., 1999"	"1999/02"	271	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Mar., 1999"	"1999/03"	332	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Apr., 1999"	"1999/04"	279	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"May, 1999"	"1999/05"	293	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Jun., 1999"	"1999/06"	275	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Jul., 1999"	"1999/07"	306	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Aug., 1999"	"1999/08"	298	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Sep., 1999"	"1999/09"	261	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Oct., 1999"	"1999/10"	312	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Nov., 1999"	"1999/11"	299	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Dec., 1999"	"1999/12"	344	Not Applicable	Not Applicable
"Total"	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"			3686	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Jan., 2000"	"2000/01"	361	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Feb., 2000"	"2000/02"	318	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Mar., 2000"	"2000/03"	316	Not Applicable	Not Applicable
