"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Apr., 2004"	"2004/04"	1637	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"May, 2004"	"2004/05"	1614	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Jun., 2004"	"2004/06"	1541	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Jul., 2004"	"2004/07"	1648	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Aug., 2004"	"2004/08"	1584	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Sep., 2004"	"2004/09"	1590	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Oct., 2004"	"2004/10"	1628	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Nov., 2004"	"2004/11"	1596	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2004"	"2004"	"Dec., 2004"	"2004/12"	1754	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Jan., 2005"	"2005/01"	1847	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Feb., 2005"	"2005/02"	1645	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Mar., 2005"	"2005/03"	1880	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Apr., 2005"	"2005/04"	1749	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"May, 2005"	"2005/05"	1670	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Jun., 2005"	"2005/06"	1597	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Jul., 2005"	"2005/07"	1552	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Aug., 2005"	"2005/08"	1542	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Sep., 2005"	"2005/09"	1580	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Oct., 2005"	"2005/10"	1567	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Nov., 2005"	"2005/11"	1588	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2005"	"2005"	"Dec., 2005"	"2005/12"	1744	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Jan., 2006"	"2006/01"	1838	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Feb., 2006"	"2006/02"	1613	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Mar., 2006"	"2006/03"	1867	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Apr., 2006"	"2006/04"	1658	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"May, 2006"	"2006/05"	1652	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Jun., 2006"	"2006/06"	1546	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Jul., 2006"	"2006/07"	1608	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Aug., 2006"	"2006/08"	1590	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Sep., 2006"	"2006/09"	1582	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Oct., 2006"	"2006/10"	1697	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Nov., 2006"	"2006/11"	1642	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2006"	"2006"	"Dec., 2006"	"2006/12"	1796	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Jan., 2007"	"2007/01"	1851	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Feb., 2007"	"2007/02"	1639	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Mar., 2007"	"2007/03"	1760	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Apr., 2007"	"2007/04"	1646	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"May, 2007"	"2007/05"	1645	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Jun., 2007"	"2007/06"	1543	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Jul., 2007"	"2007/07"	1686	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Aug., 2007"	"2007/08"	1580	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Sep., 2007"	"2007/09"	1540	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Oct., 2007"	"2007/10"	1703	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Nov., 2007"	"2007/11"	1603	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2007"	"2007"	"Dec., 2007"	"2007/12"	1866	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Jan., 2008"	"2008/01"	1881	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Feb., 2008"	"2008/02"	1717	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Mar., 2008"	"2008/03"	1863	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Apr., 2008"	"2008/04"	1778	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"May, 2008"	"2008/05"	1703	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Jun., 2008"	"2008/06"	1559	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Jul., 2008"	"2008/07"	1679	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Aug., 2008"	"2008/08"	1615	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Sep., 2008"	"2008/09"	1688	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Oct., 2008"	"2008/10"	1645	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Nov., 2008"	"2008/11"	1733	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2008"	"2008"	"Dec., 2008"	"2008/12"	1852	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Jan., 2009"	"2009/01"	1750	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Feb., 2009"	"2009/02"	1616	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Mar., 2009"	"2009/03"	1758	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Apr., 2009"	"2009/04"	1652	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"May, 2009"	"2009/05"	1666	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Jun., 2009"	"2009/06"	1548	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Jul., 2009"	"2009/07"	1683	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Aug., 2009"	"2009/08"	1639	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Sep., 2009"	"2009/09"	1602	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Oct., 2009"	"2009/10"	1784	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Nov., 2009"	"2009/11"	1676	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2009"	"2009"	"Dec., 2009"	"2009/12"	1783	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Jan., 2010"	"2010/01"	1836	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Feb., 2010"	"2010/02"	1635	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Mar., 2010"	"2010/03"	1772	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Apr., 2010"	"2010/04"	1671	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"May, 2010"	"2010/05"	1665	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Jun., 2010"	"2010/06"	1541	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Jul., 2010"	"2010/07"	1727	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Aug., 2010"	"2010/08"	1690	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Sep., 2010"	"2010/09"	1683	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Oct., 2010"	"2010/10"	1770	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Nov., 2010"	"2010/11"	1750	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2010"	"2010"	"Dec., 2010"	"2010/12"	1861	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Jan., 2011"	"2011/01"	1885	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Feb., 2011"	"2011/02"	1699	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Mar., 2011"	"2011/03"	1836	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Apr., 2011"	"2011/04"	1760	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"May, 2011"	"2011/05"	1716	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Jun., 2011"	"2011/06"	1627	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Jul., 2011"	"2011/07"	1657	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Aug., 2011"	"2011/08"	1721	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Sep., 2011"	"2011/09"	1624	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Oct., 2011"	"2011/10"	1778	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Nov., 2011"	"2011/11"	1764	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2011"	"2011"	"Dec., 2011"	"2011/12"	1874	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Jan., 2012"	"2012/01"	1847	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Feb., 2012"	"2012/02"	1632	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Mar., 2012"	"2012/03"	1759	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Apr., 2012"	"2012/04"	1718	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"May, 2012"	"2012/05"	1669	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Jun., 2012"	"2012/06"	1696	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Jul., 2012"	"2012/07"	1671	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Aug., 2012"	"2012/08"	1686	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Sep., 2012"	"2012/09"	1719	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Oct., 2012"	"2012/10"	1792	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Nov., 2012"	"2012/11"	1750	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2012"	"2012"	"Dec., 2012"	"2012/12"	1815	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Jan., 2013"	"2013/01"	2086	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Feb., 2013"	"2013/02"	1742	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Mar., 2013"	"2013/03"	1892	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Apr., 2013"	"2013/04"	1674	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"May, 2013"	"2013/05"	1827	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Jun., 2013"	"2013/06"	1631	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Jul., 2013"	"2013/07"	1757	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Aug., 2013"	"2013/08"	1774	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Sep., 2013"	"2013/09"	1723	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Oct., 2013"	"2013/10"	1860	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Nov., 2013"	"2013/11"	1828	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2013"	"2013"	"Dec., 2013"	"2013/12"	1908	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Jan., 2014"	"2014/01"	1945	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Feb., 2014"	"2014/02"	1673	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Mar., 2014"	"2014/03"	1865	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Apr., 2014"	"2014/04"	1787	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"May, 2014"	"2014/05"	1778	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Jun., 2014"	"2014/06"	1701	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Jul., 2014"	"2014/07"	1887	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Aug., 2014"	"2014/08"	1819	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Sep., 2014"	"2014/09"	1755	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Oct., 2014"	"2014/10"	1881	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Nov., 2014"	"2014/11"	1882	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2014"	"2014"	"Dec., 2014"	"2014/12"	2066	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2070	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Feb., 2015"	"2015/02"	1745	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2031	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Apr., 2015"	"2015/04"	1868	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"May, 2015"	"2015/05"	1908	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Jun., 2015"	"2015/06"	1790	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Jul., 2015"	"2015/07"	1865	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Aug., 2015"	"2015/08"	1844	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Sep., 2015"	"2015/09"	1824	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Oct., 2015"	"2015/10"	1972	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Nov., 2015"	"2015/11"	1909	Not Applicable	Not Applicable
	"Diseases of the digestive system"	"K00-K92"	"2015"	"2015"	"Dec., 2015"	"2015/12"	1921	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Jan., 1999"	"1999/01"	90	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Feb., 1999"	"1999/02"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Mar., 1999"	"1999/03"	86	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Apr., 1999"	"1999/04"	53	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"May, 1999"	"1999/05"	74	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Jun., 1999"	"1999/06"	67	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Jul., 1999"	"1999/07"	72	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Aug., 1999"	"1999/08"	62	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Sep., 1999"	"1999/09"	56	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Oct., 1999"	"1999/10"	68	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Nov., 1999"	"1999/11"	74	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"1999"	"1999"	"Dec., 1999"	"1999/12"	88	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Jan., 2000"	"2000/01"	85	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Feb., 2000"	"2000/02"	66	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Mar., 2000"	"2000/03"	57	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Apr., 2000"	"2000/04"	62	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"May, 2000"	"2000/05"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Jun., 2000"	"2000/06"	62	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Jul., 2000"	"2000/07"	77	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Aug., 2000"	"2000/08"	57	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Sep., 2000"	"2000/09"	77	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Oct., 2000"	"2000/10"	69	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Nov., 2000"	"2000/11"	101	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2000"	"2000"	"Dec., 2000"	"2000/12"	85	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2001"	"2001"	"Jan., 2001"	"2001/01"	90	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2001"	"2001"	"Feb., 2001"	"2001/02"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2001"	"2001"	"Mar., 2001"	"2001/03"	75	Not Applicable	Not Applicable
