"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2005"	"2005"	"Aug., 2005"	"2005/08"	51	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2005"	"2005"	"Sep., 2005"	"2005/09"	47	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2005"	"2005"	"Oct., 2005"	"2005/10"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2005"	"2005"	"Nov., 2005"	"2005/11"	46	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2005"	"2005"	"Dec., 2005"	"2005/12"	80	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Jan., 2006"	"2006/01"	51	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Feb., 2006"	"2006/02"	57	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Mar., 2006"	"2006/03"	57	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Apr., 2006"	"2006/04"	56	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"May, 2006"	"2006/05"	52	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Jun., 2006"	"2006/06"	56	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Jul., 2006"	"2006/07"	50	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Aug., 2006"	"2006/08"	50	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Sep., 2006"	"2006/09"	42	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Oct., 2006"	"2006/10"	48	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Nov., 2006"	"2006/11"	49	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2006"	"2006"	"Dec., 2006"	"2006/12"	49	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Jan., 2007"	"2007/01"	47	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Feb., 2007"	"2007/02"	52	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Mar., 2007"	"2007/03"	66	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Apr., 2007"	"2007/04"	52	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"May, 2007"	"2007/05"	52	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Jun., 2007"	"2007/06"	54	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Jul., 2007"	"2007/07"	60	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Aug., 2007"	"2007/08"	58	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Sep., 2007"	"2007/09"	52	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Oct., 2007"	"2007/10"	49	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Nov., 2007"	"2007/11"	53	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2007"	"2007"	"Dec., 2007"	"2007/12"	65	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Jan., 2008"	"2008/01"	60	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Feb., 2008"	"2008/02"	72	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Mar., 2008"	"2008/03"	64	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Apr., 2008"	"2008/04"	47	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"May, 2008"	"2008/05"	49	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Jun., 2008"	"2008/06"	53	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Jul., 2008"	"2008/07"	44	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Aug., 2008"	"2008/08"	55	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Sep., 2008"	"2008/09"	44	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Oct., 2008"	"2008/10"	64	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Nov., 2008"	"2008/11"	53	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2008"	"2008"	"Dec., 2008"	"2008/12"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Jan., 2009"	"2009/01"	49	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Feb., 2009"	"2009/02"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Mar., 2009"	"2009/03"	55	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Apr., 2009"	"2009/04"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"May, 2009"	"2009/05"	58	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Jun., 2009"	"2009/06"	48	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Jul., 2009"	"2009/07"	46	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Aug., 2009"	"2009/08"	46	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Sep., 2009"	"2009/09"	50	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Oct., 2009"	"2009/10"	65	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Nov., 2009"	"2009/11"	66	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2009"	"2009"	"Dec., 2009"	"2009/12"	60	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Jan., 2010"	"2010/01"	53	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Feb., 2010"	"2010/02"	54	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Mar., 2010"	"2010/03"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Apr., 2010"	"2010/04"	56	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"May, 2010"	"2010/05"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Jun., 2010"	"2010/06"	50	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Jul., 2010"	"2010/07"	56	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Aug., 2010"	"2010/08"	54	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Sep., 2010"	"2010/09"	51	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Oct., 2010"	"2010/10"	71	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Nov., 2010"	"2010/11"	66	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2010"	"2010"	"Dec., 2010"	"2010/12"	64	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Jan., 2011"	"2011/01"	66	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Feb., 2011"	"2011/02"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Mar., 2011"	"2011/03"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Apr., 2011"	"2011/04"	66	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"May, 2011"	"2011/05"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Jun., 2011"	"2011/06"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Jul., 2011"	"2011/07"	45	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Aug., 2011"	"2011/08"	55	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Sep., 2011"	"2011/09"	49	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Oct., 2011"	"2011/10"	62	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Nov., 2011"	"2011/11"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2011"	"2011"	"Dec., 2011"	"2011/12"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Jan., 2012"	"2012/01"	77	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Feb., 2012"	"2012/02"	50	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Mar., 2012"	"2012/03"	51	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Apr., 2012"	"2012/04"	49	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"May, 2012"	"2012/05"	73	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Jun., 2012"	"2012/06"	55	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Jul., 2012"	"2012/07"	45	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Aug., 2012"	"2012/08"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Sep., 2012"	"2012/09"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Oct., 2012"	"2012/10"	58	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Nov., 2012"	"2012/11"	53	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2012"	"2012"	"Dec., 2012"	"2012/12"	60	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Jan., 2013"	"2013/01"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Feb., 2013"	"2013/02"	47	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Mar., 2013"	"2013/03"	66	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Apr., 2013"	"2013/04"	52	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"May, 2013"	"2013/05"	57	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Jun., 2013"	"2013/06"	60	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Jul., 2013"	"2013/07"	53	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Aug., 2013"	"2013/08"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Sep., 2013"	"2013/09"	73	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Oct., 2013"	"2013/10"	70	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Nov., 2013"	"2013/11"	57	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2013"	"2013"	"Dec., 2013"	"2013/12"	78	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Jan., 2014"	"2014/01"	78	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Feb., 2014"	"2014/02"	88	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Mar., 2014"	"2014/03"	74	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Apr., 2014"	"2014/04"	62	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"May, 2014"	"2014/05"	60	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Jun., 2014"	"2014/06"	64	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Jul., 2014"	"2014/07"	62	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Aug., 2014"	"2014/08"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Sep., 2014"	"2014/09"	56	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Oct., 2014"	"2014/10"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Nov., 2014"	"2014/11"	76	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2014"	"2014"	"Dec., 2014"	"2014/12"	68	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Jan., 2015"	"2015/01"	71	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Feb., 2015"	"2015/02"	62	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Mar., 2015"	"2015/03"	85	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Apr., 2015"	"2015/04"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"May, 2015"	"2015/05"	59	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Jun., 2015"	"2015/06"	75	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Jul., 2015"	"2015/07"	63	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Aug., 2015"	"2015/08"	65	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Sep., 2015"	"2015/09"	61	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Oct., 2015"	"2015/10"	78	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Nov., 2015"	"2015/11"	73	Not Applicable	Not Applicable
	"Diseases of the skin and subcutaneous tissue"	"L00-L98"	"2015"	"2015"	"Dec., 2015"	"2015/12"	83	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Jan., 1999"	"1999/01"	268	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Feb., 1999"	"1999/02"	246	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Mar., 1999"	"1999/03"	268	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Apr., 1999"	"1999/04"	248	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"May, 1999"	"1999/05"	243	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Jun., 1999"	"1999/06"	212	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Jul., 1999"	"1999/07"	224	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Aug., 1999"	"1999/08"	214	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Sep., 1999"	"1999/09"	206	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Oct., 1999"	"1999/10"	225	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Nov., 1999"	"1999/11"	247	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"1999"	"1999"	"Dec., 1999"	"1999/12"	274	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Jan., 2000"	"2000/01"	317	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Feb., 2000"	"2000/02"	256	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Mar., 2000"	"2000/03"	241	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Apr., 2000"	"2000/04"	221	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"May, 2000"	"2000/05"	253	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Jun., 2000"	"2000/06"	222	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Jul., 2000"	"2000/07"	221	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Aug., 2000"	"2000/08"	235	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Sep., 2000"	"2000/09"	204	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Oct., 2000"	"2000/10"	217	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Nov., 2000"	"2000/11"	248	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2000"	"2000"	"Dec., 2000"	"2000/12"	223	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2001"	"2001"	"Jan., 2001"	"2001/01"	300	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2001"	"2001"	"Feb., 2001"	"2001/02"	240	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2001"	"2001"	"Mar., 2001"	"2001/03"	268	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2001"	"2001"	"Apr., 2001"	"2001/04"	240	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2001"	"2001"	"May, 2001"	"2001/05"	247	Not Applicable	Not Applicable
	"Diseases of the musculoskeletal system and connective tissue"	"M00-M99"	"2001"	"2001"	"Jun., 2001"	"2001/06"	224	Not Applicable	Not Applicable
